ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
-1.9435425036,-0.3713648337,0.6968776277,-0.2496364547,-0.7705739268,-0.8908195346,-0.2325819467,-0.7148971311,0.1713604261,-1.4157765872,-0.5127901714,-0.2802893389,0.1407577809,-0.9596699046,-0.5228568179,-0.2932690483,0.5512691594,-2.2582260622,-2.3027554005,-0.7528618084,-1.9475001021,-0.2027544277,2.0041818025,0.0964170787,2.0781762346,-0.7130670344,0.7888097905,-0.3099996177,-0.52031823210000006,-0.1158066656,1.657895974,-0.1945676719,1.3023547629,-0.1764906213,-0.214466945,-0.1991947652,-0.4159521732,2.4984618459,0.4135437635,-0.9528906636
-1.9938041665,-0.4296630821,0.6088914954,-0.3023164868,-0.7952595064,-0.877170631,-0.3241240038,-0.7864388458,0.1022042771,-1.4010261962,-0.5150636259,-0.3088264588,0.016969193,-0.9780331499,-0.5720667583,-0.2975271168,0.4927225569,-2.2582937281,-2.3419556886,-0.7899968956,-2.0090862715,-0.264546952,1.9453341818,0.0371345102,1.9685468432,-0.7348224401,0.7809030115,-0.3180872378,-0.5697913448,-0.1557112492,1.6167740932,-0.2302261265,1.2336570602,-0.2030647826,-0.2778595726,-0.2447377923,-0.4607416657,2.4094192978,0.2550860724,-0.9906589104
-2.0393960213,-0.4862024965,0.5216997373,-0.3545922144,-0.8201960773,-0.8647287111,-0.413386508,-0.8553840952,0.0338045243,-1.3843680091,-0.517699076,-0.3390128638,-0.1058888621,-0.9969240318,-0.6214485544,-0.3031804548,0.4345196309,-2.2562501071,-2.37640941,-0.8274413755,-2.0655473933,-0.3256554754,1.8844477443,-0.0213235763,1.8564038858,-0.7553406168,0.7706314881,-0.3260703477,-0.6189234402,-0.1968288963,1.5715090112,-0.2677462798,1.1643128709,-0.232044334,-0.3402079792,-0.2903024091,-0.5071829459,2.314905517,0.0969679035,-1.027074233
-2.0802673728,-0.5409058596,0.4354730035,-0.4063187597,-0.845317518,-0.8535008988,-0.5002008005,-0.9215525173,-0.0336987406,-1.3659065722,-0.5207037735,-0.370690603,-0.2275431269,-1.0162307193,-0.6707356986,-0.3101887667,0.3767853678,-2.2521254893,-2.4061569217,-0.8650202934,-2.1168090036,-0.3858950044,1.8217562679,-0.0788234411,1.7420859615,-0.774621338,0.7581074237,-0.3338885391,-0.6675391095,-0.2389655512,1.5221287686,-0.3069056101,1.0944959895,-0.26324426,-0.4013886159,-0.3357301053,-0.5549972328,2.2150558042,-0.0603034206,-1.0620820543
-2.116382109,-0.5937061275,0.3503943003,-0.4573466106,-0.8705220183,-0.8434555269,-0.5844136305,-0.9847706235,-0.100167591,-1.3457275131,-0.5240937538,-0.403694776,-0.3477223043,-1.0358294596,-0.7196676428,-0.3184822661,0.319653584,-2.2459450986,-2.431252416,-0.9025608097,-2.1628138064,-0.445082036,1.7575005572,-0.1352400737,1.6259419347,-0.7926724746,0.7434520377,-0.3414924772,-0.7154676358,-0.2819179449,1.4686762553,-0.3475004187,1.024397161,-0.2964719336,-0.461315094,-0.3808590555,-0.6039023579,2.1100366891,-0.2162236009,-1.0956607474
-2.1477235403,-0.6445382411,0.2666176803,-0.5075290524,-0.8957119129,-0.8345547496,-0.6658812797,-1.0448851297,-0.1654783085,-1.3239295701,-0.5278565315,-0.437855941,-0.4661687457,-1.0555927609,-0.7679763239,-0.3279904917,0.263238654,-2.2377329667,-2.451741236,-0.9398799207,-2.2035290139,-0.5030403232,1.6919189466,-0.19046128,1.5083275608,-0.8094846184,0.7267909052,-0.3488261939,-0.7625457127,-0.3254876415,1.411206967,-0.3892994105,0.9541836758,-0.3315113893,-0.5198685845,-0.425531322,-0.6536149836,2.0000400415,-0.3702964404,-1.1277532703
-2.1742746172,-0.693331692,0.1843100104,-0.5567248261,-0.9207903151,-0.8267528904,-0.7444626092,-1.1017545524,-0.2295057353,-1.3005995645,-0.5319710587,-0.4729974907,-0.5826179094,-1.0753901995,-0.8154006823,-0.3386260993,0.2076698894,-2.2275095006,-2.467701388,-0.9767959798,-2.2389268003,-0.5596026125,1.6252355937,-0.2443789738,1.3896044226,-0.8250677419,0.7082547875,-0.3558435081,-0.808610458,-0.3694655643,1.3497898965,-0.4320701455,0.8840364401,-0.3681422489,-0.5769543229,-0.469588895,-0.7038412902,1.8852875217,-0.5220324893,-1.1583164695
-2.1960474478,-0.7400450151,0.1036240701,-0.6048031516,-0.9456507266,-0.8199913595,-0.8200452275,-1.1552527458,-0.2921319815,-1.2758191997,-0.5364217969,-0.5089356232,-0.6968296575,-1.0950890823,-0.8616883275,-0.3503003907,0.1530576604,-2.2152875231,-2.4791858703,-1.0131275047,-2.2690054526,-0.6146095244,1.5576864021,-0.2968792395,1.2701312864,-0.8394075363,0.6879769935,-0.3625025836,-0.8535009148,-0.4136424407,1.2845109369,-0.4755812341,0.8141281925,-0.4061372671,-0.6324830019,-0.5128836715,-0.7542835234,1.7660327325,-0.6709541812,-1.1873094658
-2.2130520802,-0.7846095076,0.0246896814,-0.6516319874,-0.9701877955,-0.8142015942,-0.8925064634,-1.2052748573,-0.35324441090000003,-1.2496883062,-0.5411659312,-0.5454967101,-0.808557023,-1.1145321275,-0.90659066,-0.3629172998,0.0995169047,-2.2010676437,-2.4862738868,-1.048697708,-2.2937763798,-0.6678886163,1.4894907871,-0.3478849809,1.1502615468,-0.8525064995,0.6660956532,-0.3687702496,-0.8970605763,-0.4578063825,1.2154714903,-0.519596601,0.7446091033,-0.4452571231,-0.6863565584,-0.5552680325,-0.8046441278,1.6425538758,-0.8166006051,-1.2146789672
-2.2253192027,-0.8269836959,-0.0523501566,-0.6970763195,-0.9942941637,-0.8093025044,-0.9617565508,-1.2517259441,-0.4127410274,-1.2222758925,-0.5461594071,-0.5824942147,-0.917573133,-1.13359001,-0.9498517981,-0.3763699271,0.0471495526,-2.184872114,-2.4890485291,-1.0833138053,-2.3132609527,-0.7193077092,1.4208651945,-0.3973045819,1.0303603969,-0.8643641684,0.642747759,-0.3746146537,-0.9391507774,-0.5017482429,1.1427899883,-0.5638777107,0.6756498525,-0.4852456623,-0.7385024108,-0.5965863545,-0.8546327656,1.515159041,-0.9585279842,-1.2403867436
-2.2328978907,-0.8671287084,-0.127372762,-0.741035376,-1.0178695813,-0.8052242008,-1.0277104547,-1.294534345,-0.4705230681,-1.193667238,-0.5513539962,-0.6197305286,-1.0236652129,-1.152122094,-0.9912597198,-0.3905618946,-0.0039401076,-2.1666973871,-2.4875841129,-1.1168153846,-2.3275129682,-0.768726633,1.3520244185,-0.4450599375,0.9107682467,-0.874970204,0.6180714345,-0.3800132583,-0.9796137034,-0.5452605769,1.066603074,-0.6081826472,0.6073994232,-0.5258728908,-0.7888427553,-0.6367172941,-0.9039371758,1.3841785838,-1.096307569,-1.2643870809
-2.2358316761,-0.9049964715,-0.2002689834,-0.7833842073,-1.0407906563,-0.8018600869,-1.0902936407,-1.3336387579,-0.5264908507,-1.1639452401,-0.5566936956,-0.6570372755,-1.1266178734,-1.1699792551,-1.0305928634,-0.4053827103,-0.0536566332,-2.1465500128,-2.4819793332,-1.1490306766,-2.3365789602000002,-0.8160128855,1.2831572067,-0.491093689,0.7918319966,-0.884331166,0.5922096259,-0.3849369519,-1.0183274657,-0.5881281405,0.9870662172,-0.6522884699,0.5399959854,-0.5668847692,-0.8372996486,-0.6755236247,-0.9522812697,1.2499721762,-1.2295372111,-1.2866381302
-2.2341925564,-0.9405636094,-0.2709299571,-0.8240266191,-1.0629746425,-0.7991331628,-1.149444022,-1.3689966317,-0.5805773863,-1.133178214,-0.5621211027,-0.6942248237,-1.2262457611,-1.1870272404,-1.06762047,-0.4207174448,-0.101915173,-2.1244438472,-2.4723191553,-1.1797718782,-2.3405400535,-0.8610558363,1.2144619278,-0.5353343096,0.6738821732,-0.8924411568,0.5652960507,-0.389378254,-1.0551699337,-0.6301614003,0.9043482579,-0.695945893,0.4735828341,-0.6080086708,-0.8838065799,-0.7128812186,-0.9993807207,1.1129267463,-1.3578484534,-1.3070882763
-2.228055848,-0.9737944999,-0.3392650471,-0.8628750792,-1.0843178948,-0.7969533061,-1.2051183623,-1.4005903286,-0.632693602,-1.1014439755,-0.5675659663,-0.7311115952,-1.3223652379,-1.2031280744,-1.1021667281,-0.436475624,-0.1486305967,-2.1003664285,-2.4586920516,-1.2088917627,-2.3394759666,-0.9037432196,1.1461087645,-0.577729464,0.5572292314,-0.8992957161,0.5374738699,-0.3933214505,-1.0899984809,-0.6711562739,0.8186396093,-0.7389416329,0.4082838223,-0.6490108587,-0.928321255,-0.7486840033,-1.0449304748,0.9734396423,-1.480885333,-1.3257182213
-2.2175004226,-1.0046638554,-0.4051807724,-0.8998238603,-1.1046976326,-0.795199172,-1.2572772908,-1.4284005539,-0.6827790479,-1.0688056618,-0.5729731636,-0.7675242396,-1.4148070968,-1.2181377415,-1.1340363676,-0.4525528144,-0.1937207733,-2.0743258188,-2.4412023102,-1.2362209466,-2.3334815217,-0.9439720806,1.0782711951,-0.6182305974,0.4421846596,-0.9049027149,0.5088684822,-0.3967554889,-1.1227167225,-0.7109220086,0.73015224460000006,-0.781054615,0.3442278143,-0.6896264267,-0.9707820037,-0.7828130842,-1.0886754551,0.831937119,-1.5983461645000001,-1.3424881286
-2.202625208,-1.0331540059,-0.468607152,-0.9347960804,-1.1240384826,-0.7937855346,-1.3058929987,-1.4524423403,-0.7307810389,-1.0353335547,-0.5782695909,-0.8032796068,-1.503422103,-1.2319306226,-1.1630718225,-0.4688463253,-0.2371266893,-2.0463232747,-2.4199585244,-1.2616231912,-2.3226709853,-0.9816587185,1.0110997248,-0.6568035752,0.3290242232,-0.9092750549,0.4796161881,-0.3996754101,-1.1532098313,-0.749283174,0.6391081602,-0.8220438639,0.2815234941,-0.7296158625,-1.0111338838,-0.8151679955,-1.1303368213,0.6888548906,-1.7099537511,-1.357347655
-2.1835241778,-1.0592637122,-0.5294683018,-0.9677219335,-1.1422366214,-0.7926084858,-1.3509453841,-1.47272784,-0.7766287989,-1.0010841717,-0.5834017408,-0.8381959404,-1.5880632216,-1.2443735434,-1.1891074506,-0.4852677336,-0.2787788978,-2.0163686091,-2.3950527253,-1.2849377918,-2.3071506939,-1.0167258716,0.9447390438,-0.6934076407,0.2180259485,-0.9124093985,0.4498437541,-0.4020799553,-1.1813936766,-0.7860471298,0.5457527726,-0.8617132749,0.2202841942,-0.7687245825,-1.049357372,-0.8456618723,-1.1696702848,0.5446354335,-1.815471233,-1.3702921893
-2.1603050058,-1.082970411,-0.5877228224,-0.9985335967,-1.1592077648,-0.7915717484,-1.3924323416,-1.4892946801,-0.8202858646,-0.9661353615,-0.5883099986,-0.8721153497,-1.6686059558,-1.2553507859,-1.2120062996,-0.5017245721,-0.3186229539,-1.9844617504,-2.3665887442,-1.3060255905,-2.287045394,-1.0491091421,0.8793278267,-0.7280115155,0.1094308281,-0.9143192645,0.4196694862,-0.4039575187,-1.2071635307,-0.8210483432,0.4503467574,-0.8998523408,0.160588042,-0.8067098022,-1.0853922884,-0.8742095443,-1.2064122959,0.3997450688,-1.9147046646,-1.3812758123
-2.1330813483,-1.1042708639,-0.6433103792,-1.0271689705,-1.1748562627,-0.7905660853,-1.4303489763,-1.502186268,-0.8617151441,-0.9305328523,-0.5929230453,-0.9048645544,-1.7449368192,-1.2647336953,-1.2316464549,-0.5181201273,-0.3566131746,-1.9506054509,-2.3346842456,-1.324761085,-2.2624902801,-1.0787427654,0.8149834457,-0.7605931976,0.0034716786,-0.9150243152,0.3892136635,-0.4052992826,-1.2304395418,-0.8541284667,0.3531540469,-0.93626436,0.1025382787,-0.8433346799,-1.1192285666,-0.9007349219,-1.2403289515,0.25463423,-2.0074982569,-1.3902899537
-2.1019767962,-1.1231776965,-0.6961802415,-1.0535705952,-1.1890966302,-0.7894899663,-1.4647154045,-1.5114490034,-0.9008835784,-0.8943240564,-0.5971967586,-0.9362797258,-1.8169637202,-1.2724148923,-1.2479134445,-0.5343926449,-0.3926997728,-1.914809902,-2.2994252304,-1.3410110135,-2.2336220023,-1.1055852981,0.7518148452,-0.7911278919,-0.0996351258,-0.9145241154,0.3585877916,-0.4060956919,-1.2511492245,-0.8851300032,0.2544711571,-0.9707513787,0.0462226437,-0.8783699637,-1.1508282989,-0.9251672705,-1.271197186,0.1097692549,-2.093741963,-1.3973062156
-2.0670998936,-1.1396753645,-0.7463157893,-1.07768884,-1.2018493862,-0.7882467166,-1.4955345043,-1.5171533901,-0.9377618051,-0.8575781043,-0.6010828912,-0.9661982149,-1.8845871285,-1.2782866414,-1.2607257276,-0.5504540682,-0.4268436374,-1.8770804397,-2.2609424814,-1.354669991,-2.2005753499,-1.1295959583,0.6899201721,-0.8195957879,-0.1997094616,-0.9128569649,0.3279036336,-0.4063459949,-1.2692184623,-0.9139106859,0.1545831226,-1.003125875,-0.0083043558,-0.9115975578,-1.1801738793,-0.9474449879,-1.2987978006,-0.0343924599,-2.173359883,-1.402307953
-2.0285787717,-1.1537945027,-0.7936751814,-1.0994836554,-1.2130329918,-0.7867317629,-1.5228208177,-1.5193667449,-0.9723244189,-0.8203317858,-0.6045340473,-0.994458253,-1.9477385938,-1.2822360337,-1.2699908752,-0.5662344678,-0.4590276717,-1.8374247429,-2.2193316606,-1.3656142843,-2.1634980929,-1.1507386426,0.6293889008,-0.845975827,-0.2965798591,-0.9100315477,0.2972627442,-0.4060388663,-1.2845940177,-0.9403258933,0.0537989857,-1.0332134095,-0.0609570331,-0.9427918924,-1.2072500529,-0.9675143524,-1.3229393317,-0.1774008953,-2.2463185946,-1.4052888119
-1.9865434132,-1.16553643,-0.8382474279,-1.118914951,-1.2225794051,-0.7848532437,-1.5466112088,-1.5181683266,-1.004557546,-0.7826383154,-0.6075105835,-1.0209167059,-2.0063563945,-1.2841677494,-1.2756504414,-0.5816620828,-0.4892143897,-1.7958530472,-2.1747072785,-1.3737456957,-2.1225312738,-1.1689905198,0.5703024267,-0.870261105,-0.3901047399,-0.906079794,0.2667599556,-0.4051612654,-1.2972083285,-0.9642527472,-0.0475699462,-1.0608472548,-0.1116910843,-0.9717524995,-1.232032671,-0.985327808,-1.3434196996,-0.3188096096,-2.3126338501,-1.4062318159
-1.9411085986,-1.1749243077,-0.8800131074,-1.1359411671,-1.230398224,-0.7824998867,-1.5669258149,-1.5136349877,-1.0344472212,-0.7445425104,-0.6099752326,-1.0454117072,-2.0603752428,-1.2839978205,-1.2776625773,-0.5966648311,-0.5173898704,-1.7523802688,-2.1271792419,-1.378973864,-2.077814046,-1.1843432558,0.5127343223,-0.8924339239,-0.4801534762,-0.901023709,0.2364884698,-0.4036953259,-1.3070184312,-0.9855763247,-0.1492112156,-1.0858660433,-0.1604484795,-0.9982852429,-1.2545230392,-1.0008407661,-1.3600717348,-0.4581925082,-2.3723405986,-1.4051422764
-1.8924152299,-1.1819776091,-0.9189666909,-1.1505426615,-1.2364269912999999,-0.7795833525,-1.5837943164,-1.5058472554,-1.0619859441,-0.7060850744,-0.6119041021,-1.0677995011,-2.1097750572,-1.2816344683,-1.2759952012,-0.6111855552,-0.5435381022,-1.7070194738,-2.0768510464,-1.3812097487,-2.0295122112,-1.1967843407,0.4567450647,-0.9124724382,-0.5666174243,-0.8948860623,0.2065342388,-0.4016333831,-1.3139828662,-1.0041835312,-0.2508016223,-1.108111335,-0.2071852579,-1.0222075075,-1.2746899232,-1.014024829,-1.3727391711,-0.595147086,-2.4255210886,-1.4019981885
-1.8405847725,-1.1867158799,-0.955105595,-1.1626891584,-1.240598472,-0.776007886,-1.5972548316,-1.4948903103,-1.0871580831,-0.6673108316,-0.6132711815,-1.0879508154,-2.1545051737,-1.2769861965,-1.27061917,-0.6251471472,-0.5676537327,-1.6597754935,-2.0238432436,-1.3803690752,-1.9777507554,-1.2063013999,0.4023816577,-0.9303715665,-0.6494096074,-0.8877110248,0.1769859976,-0.3989507414,-1.3180601585,-1.0199742631,-0.3520293028,-1.127448724,-0.2518638723,-1.043335913,-1.2925301051,-1.0248480319,-1.381276204,-0.7292791392,-2.4722731863,-1.3968037901
-1.7857424983,-1.1891819672,-0.9884228118,-1.1723536221,-1.2428414693,-0.7716725687,-1.6073341714,-1.4808474085,-1.1099649869,-0.6282541865,-0.6140471358,-1.1057177817,-2.194551661,-1.2699907088,-1.2615468417,-0.6384864121,-0.589733364,-1.6106715406,-1.9682524206,-1.3764009752,-1.9226831808,-1.212906804,0.3497097028,-0.9461198545,-0.7284590984,-0.8795080316,0.1479151938,-0.395628883,-1.3192186811,-1.032865041,-0.4525879356,-1.143741844,-0.2944444101,-1.0615237658,-1.3080454985,-1.0332811307,-1.3855520567,-0.8602250276,-2.5127239116,-1.3895678231
-1.7280207141,-1.1893856273,-1.0189355133,-1.1795196213,-1.2430854348,-0.7664837084,-1.6140711524,-1.4638038674,-1.1304030639,-0.5889554582,-0.6142137761,-1.1209704331,-2.2298975744,-1.2605723354,-1.2487798421,-0.6511407286,-0.6097698201,-1.5597289957,-1.9102004064,-1.3692314313,-1.8644518407,-1.2166090967,0.2987538015,-0.9597066011,-0.8037141951,-0.8703207669,0.1193996183,-0.3916501171,-1.3174459368,-1.0427752262,-0.5521663192,-1.1568688871,-0.3349102628,-1.0766085939,-1.3212170126,-1.0393145809,-1.3854693519,-0.9876369891,-2.5470168487,-1.3802859795
-1.6675429939,-1.1873763936,-1.0466357615,-1.1841756484,-1.2412829712,-0.7603551303,-1.6175004207,-1.4438329254,-1.1484649692,-0.5494426344,-0.6137597472,-1.1335913243,-2.2605357363,-1.2486756857,-1.2323381857,-0.6630309738,-0.6277691816,-1.5069687488,-1.8497966002,-1.3588053184,-1.8031954875,-1.2174262529,0.2495658915,-0.9711108262,-0.8751294979,-0.8601809321,0.0915063104,-0.38699313,-1.3127109508,-1.0496301483,-0.6504713813,-1.1667163925,-0.3732212397,-1.0884588207,-1.332030306,-1.0429305498,-1.3809227103,-1.1112052386,-2.5753185527,-1.3689600679
-1.6044354538,-1.1831896183,-1.0715500295,-1.1863063557,-1.2373619884,-0.7531964257,-1.6176559195,-1.4210245612,-1.1641573695,-0.5097613129,-0.612663838,-1.1434582512,-2.2864662953,-1.2342354112,-1.2122629887,-0.6740834149,-0.6437449475,-1.4523973696,-1.7871444031,-1.3450899056,-1.739055289,-1.2153651144,0.2021731269,-0.9803318839,-0.9426903073,-0.8491077793,0.0643031414,-0.3816331178,-1.3049950167,-1.0533838605,-0.747209436,-1.1731893158,-0.4093739426,-1.0969524789,-1.3404900471,-1.0441254351,-1.3718337172,-1.2306384785,-2.5978016781,-1.3556056301
-1.5388200415,-1.176851837,-1.0936900393,-1.1858938854,-1.231261631,-0.7449049139,-1.6145696936,-1.395439508,-1.177475988,-0.4699389549,-0.6109084135,-1.1504668323,-2.3076837813,-1.2172132847,-1.1886116543,-0.6842341009,-0.6576998088,-1.3960572452,-1.7223537921,-1.3280560764,-1.6721585239,-1.2104635416,0.1566077375,-0.9873499963,-1.00636759,-0.8371299835,0.0378550237,-0.3755518035,-1.2943032099,-1.0539810528,-0.8421165606,-1.1761918018,-0.4433496908,-1.1019833862,-1.3465740489,-1.0428853247,-1.3581533415,-1.3456837499,-2.6146344719,-1.3402197096
-1.4708276709,-1.1684085094,-1.1130606469,-1.1829433197,-1.2229391466,-0.7354073359,-1.6082872175,-1.3671595265,-1.1884206311,-0.4300008421,-0.6084861393,-1.1545051976,-2.3242168482,-1.1975597791,-1.1614310636,-0.6933886553,-0.6696482836,-1.3379686018,-1.6555467303,-1.3076736455,-1.6026525077,-1.2027423611,0.11290510250000001,-0.9921563441,-1.0661697765,-0.8242873451,0.0122162823,-0.368721002,-1.2806298151,-1.0513881354,-0.9349278744,-1.1756431327,-0.4751258218,-1.1034506258,-1.3502793341,-1.0392235404,-1.3398426568,-1.4561091051,-2.6260088693,-1.3228124376
-1.400579424,-1.1579104697,-1.1296906138,-1.1774428033,-1.2123403006,-0.7246173037,-1.5988342296,-1.3362458448,-1.1969828622,-0.3899860848,-0.6053695914,-1.1554899555,-2.3360710771,-1.175243481,-1.1308034194,-0.7014726644,-0.6796152049,-1.2781590645,-1.5868205741,-1.2839324126,-1.5306677843,-1.1922348511,0.0710792416,-0.9947389645,-1.122095162,-0.8105866415,-0.0125488646,-0.361119199,-1.2639758073,-1.04556946,-1.0254047966,-1.1714897122,-0.5047039979,-1.1012776269,-1.3515987721,-1.0331372006,-1.3168740264,-1.5617154991,-2.6320823747,-1.3034073554
-1.3281941607,-1.1453847723,-1.1436015941,-1.1693891752,-1.1994074213,-0.71244352,-1.5862465881,-1.3027529683,-1.2031800301,-0.3499162292,-0.6015447153,-1.1533276016,-2.3432640044,-1.1502347375,-1.0968075731,-0.7083891032,-0.6876026678,-1.2166575844,-1.5162908728,-1.2568247581,-1.456327704,-1.1789745166,0.0311602415,-0.9950843988,-1.1741468065,-0.796058877,-0.0363890562,-0.352725943,-1.2443524765,-1.0365246354,-1.1133208731,-1.1636759193,-0.5320807248,-1.0954004525,-1.3505225646,-1.0246338632,-1.2892496524,-1.662343367,-2.6330364726,-1.2820106397
-1.2538055223,-1.1308855373,-1.1548081012,-1.1587886989,-1.1841075902,-0.69881538,-1.5705686998,-1.2667563679,-1.2070025237,-0.3098219808,-0.5969825263,-1.147946634,-2.3458268785,-1.1225173139,-1.0595472766,-0.7140583974,-0.6936426855,-1.1535009725,-1.4440727242,-1.2263736497,-1.3797734371000001,-1.163000474,-0.00682965,-0.9931886739,-1.2223505814,-0.7807177132,-0.0592422447,-0.3435185326,-1.2217747135,-1.0242451042,-1.1984666566,-1.1521603422,-0.5572443833,-1.0857720024,-1.347029743,-1.0137316174,-1.2569848773,-1.7578408414,-2.6290221277,-1.2586286348
-1.1775339773,-1.1144536840000001,-1.1633367304,-1.1456431007,-1.1663938582,-0.6836528841,-1.5518319855,-1.2282998416,-1.2084474382,-0.2697271224,-0.5916728418,-1.1392795335,-2.3437878751,-1.0920817685,-1.019123721,-0.718376172,-0.6977505149,-1.08872956,-1.3702732507,-1.19259279,-1.3011364035,-1.1443612854,-0.0428694758,-0.9890447763,-1.2667249364,-0.7645805783,-0.0810632498,-0.3334748499,-1.1962742585,-1.0087322858,-1.2806622445,-1.1369202345,-0.580198172,-1.0723575142,-1.3411204249,-1.0004407785,-1.2201262724,-1.8481083694,-2.620172471,-1.2332857668
-1.0994997951,-1.0961365474,-1.1692163534,-1.1299668764,-1.146239361,-0.6668916697,-1.5300778236,-1.1874363432,-1.2075204702,-0.2296672396,-0.5855749774,-1.1272763744,-2.337168844,-1.0589279345,-0.9756513265,-0.7212482334,-0.6999589233,-1.0223890625,-1.2950005193,-1.1555092129,-1.2205363684,-1.1231046247,-0.0769452362,-0.9826460409,-1.3072842832,-0.7476576356,-0.1018027618,-0.3225773843,-1.16787803,-0.9900084033,-1.35973083,-1.1179455869,-0.6009457212,-1.0551359054,-1.3327777351,-0.9847922171,-1.1787268819,-1.9330483163,-2.6066374841,-1.2059935538
-1.0198369985,-1.075978768,-1.1724654552,-1.1117732567,-1.123612946,-0.6484661773,-1.5053424997,-1.1442222792,-1.2042155952,-0.1896519315,-0.5786580112,-1.1118954737,-2.3260180934,-1.0230599883,-0.9292648068,-0.7225748645,-0.7002804474,-0.954517947,-1.2183716757,-1.1151781634,-1.1381215867,-1.0992765117,-0.1090273895,-0.9739906416,-1.3440520035,-0.7299559027,-0.1213978683,-0.3108099176,-1.136622001,-0.9680996772,-1.4355264323,-1.0952468175,-0.6194859146,-1.0341146408,-1.3220013636,-0.9668088687,-1.132861441,-2.012608867,-2.5885159453,-1.1767827969
-0.9386786403,-1.0540286703,-1.1731154126,-1.0910755958,-1.0984880909,-0.6283131812,-1.4776834799,-1.0987083546,-1.1985473102,-0.1497130708,-0.5708844144,-1.0931094989,-2.3103723778,-0.9844943293,-0.8800812861,-0.7222559609,-0.6987472845,-0.8851727697,-1.1404924404,-1.0716397499,-1.054022852,-1.0729359079,-0.1391034037,-0.9630861272,-1.3770604388,-0.7114788173,-0.1398102606,-0.298147516,-1.1025580437,-0.9430526686,-1.5079116889,-1.0688400509,-0.6358239058,-1.0092923789,-1.308777607,-0.9465195081,-1.0826346631,-2.0867612564,-2.5659068594,-1.1456655104
-0.856142753,-1.0303288796,-1.1711946543,-1.067903738,-1.0708602953,-0.6063855707,-1.4471304362,-1.0509348905,-1.1905095908,-0.109870943,-0.5622182693,-1.0708997289,-2.2902750097,-0.9432760754,-0.8282753426,-0.7201983449,-0.6953822959,-0.8144159955,-1.0614846343,-1.0249863253,-0.9683715015,-1.0441521494,-0.1671588995,-0.9499380779,-1.4063158126,-0.6922300183,-0.1569895545,-0.2845841405,-1.0657311341,-0.9149189475,-1.5767823481,-1.0387564576,-0.6499698379,-0.980722781,-1.2931043801,-0.9239617703,-1.0281516486,-2.1554745471,-2.5388921746,-1.1126685014
-0.7723727605,-1.0049340772,-1.1667305515,-1.0422843133,-1.0407063671,-0.5826322267,-1.4137443112,-1.000963625,-1.1801065621,-0.0701513933,-0.5526220585,-1.045261739,-2.2657719651,-0.8994266435,-0.7739818357,-0.7162981311,-0.6902193599,-0.7423039409,-0.9814565374,-0.9752813945,-0.8813104049,-1.0129810488,-0.1931838809,-0.9345603282,-1.4318434199,-0.6722062388,-0.1728819259,-0.2701032601,-1.0262240965,-0.8837564204,-1.642040258,-1.0050564168,-0.661925807,-0.9484382554,-1.274983786,-0.8991809773,-0.9695756304,-2.2187661748,-2.5075367539,-1.0778251385
-0.6874984077,-0.9778892103,-1.1597605669,-1.0142558994,-1.0080518826,-0.5570294582,-1.377577386,-0.9488439861,-1.1673494786,-0.0305756017,-0.5420427001,-1.0162201741,-2.2369189353,-0.8530082381,-0.71738046,-0.7104645225,-0.6832889863,-0.6689104555,-0.9005212647,-0.9226392377,-0.7929790376,-0.979499506,-0.2171505386,-0.916973258,-1.4536660422,-0.6514025731,-0.1874452924,-0.254696008,-0.9840962401,-0.8496417088,-1.7036026952,-0.967796974,-0.6717071944,-0.9125190845,-1.2544021857,-0.8722223469,-0.9070460892,-2.2766590046,-2.471875458,-1.0411537726
-0.601660293,-0.9492425549,-1.1503143006,-0.983863713,-0.9728924602,-0.5295458442,-1.3386892916,-0.8946337529,-1.152245771,0.0088346661,-0.5304354198,-0.9837897236,-2.2037727263,-0.8040767309,-0.6586245968,-0.7026014687,-0.6746188563,-0.5943081936,-0.8188007302,-0.8671506537,-0.7035236996,-0.943783382,-0.2390591868,-0.8972036373,-1.4717987748,-0.6298139755,-0.2006350709,-0.2383426927,-0.9394423278,-0.8126675148,-1.7614074481,-0.927076474,-0.6793259289,-0.8730266829,-1.2313964543,-0.8431442317,-0.8407561875,-2.3291880921,-2.4319512474,-1.0027168426
-0.5150032949,-0.9190488397,-1.1384286355,-0.9511604932,-0.9352625774,-0.5001698013,-1.2971484574,-0.8383889932,-1.134817861,0.0480590518,-0.5177531328,-0.948026795,-2.1663981996,-0.7527201355,-0.5979235819,-0.6926436187,-0.6642418116,-0.5185916661,-0.7363998972,-0.808956812,-0.6131007351,-0.9059232288,-0.2588925099,-0.8752845525,-1.4862445845,-0.6074210659,-0.2124053212,-0.2210548461,-0.8923436207,-0.7729265378,-1.8154133457,-0.882985652,-0.6847933079,-0.830080957,-1.2059478557,-0.8120058728,-0.7708884409,-2.3763988048,-2.3877812127,-0.9625327086
